Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.00021417883384209737,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.027972757999999997,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.016147090105315176,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00010042342995627018,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0001853831302392271,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00012262955104873173,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.100551263,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.014592339602442217,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.014634000000000001,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.019059496000000002,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.02685703918336798,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00014792128096680282,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.028155,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.046481901,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.012032522362523838,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.050160317999999995,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.00794788863256805,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.055951,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.038840898000000006,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.015506576001638022,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.018472626000000002,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.005001319765699486,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.061268663999999994,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.026042793266970003,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00022638324054625216,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0011236873133147322,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.022743,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.053675821000000006,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.022270059755169054,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.050432335999999994,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.009151623785882898,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.015794,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.048802507,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.01319906190483416,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00013752384438413766,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,7.333214155516677e-05,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.017377,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.062724526,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.02509180753880641,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.00018943552361856702,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0002087020176025069,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.00022918646378760504,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.00691715057453557,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.09134044699999999,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.009009672769021315,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0001922717398438145,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.033212211,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.023767326494079206,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.004694138280330321,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,0.000317,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nGCTA_est,0.037423575,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
nAdjHE_est,0.01607414049248711,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
SWD_est,0.00018784167911394225,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.95,4,0.05,5,200,EQUAL,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.011982066,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.03162129972697188,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.00022032510232744272,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.00018642195590012718,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0002018845244873697,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.006606,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.038204278,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.002297192403497437,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.078670343,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.02582883078316487,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.00027384206138381627,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.00019452348543539842,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.00018035004855542473,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0012957692744437013,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.031139999999999998,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.05703719399999999,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.015122276515818302,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0006950773154495525,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.00044236984640562703,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0008816119024863652,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.023332,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.022223536999999998,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.03826052739330053,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0015405043146032387,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.050651266,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.014980760945570496,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.019719,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.090231571,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.014812455585687997,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.054531076000000005,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.01761145116596978,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0006337199000000308,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0004052332835869065,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.019545,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.084437264,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.012230057469608528,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0009658830332476565,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.05846621800000001,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.02581800022310278,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.076694912,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.02309778543979241,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.05433096,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.029803246672854562,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.004123,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.034432001000000004,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.024911986047178928,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.001593300759938097,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.038022005000000005,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.022460012581815868,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.002827827768179566,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.05840324,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.03397359230017377,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0013397507947080836,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.043517939,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.01520866085196131,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.03460593000000001,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.013317566971915003,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.037588661999999995,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.01569008730514605,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.00010157391371102534,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.00010528195003835706,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.00010700034233793262,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.0013877511099163146,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.02926,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.04297223,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.0312821357955418,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0001286649424958186,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.00020626636931257784,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.007333186355611698,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.021865,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.042469480999999996,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nAdjHE_est,0.01800803300722323,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
AdjHE_RE,0.00135116507252765,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
GCTA_est,0.060708000000000005,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
nGCTA_est,0.030498571999999998,1e-06,1e-06,1.0,1000,25,0.9,4,0.05,5,200,IID,5,False
