Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.144355136,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.10263119402556611,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0015251257458116219,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.005830493831129001,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.07416705,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.0617661360005587,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.051842,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.19147915000000001,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.028747321021846014,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.03723991652320875,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.028968999999999998,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.210166952,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.032255664195870455,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.17224102199999997,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.04445304527357814,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.005284743153807109,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.030558,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.090994834,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.042345901243969766,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.219842094,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.02205729956246096,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.153059304,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.03859111711233513,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.004475725906961382,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0006305226373425215,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0005497850775171508,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.01217,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.22437701200000004,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.04037209825073091,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0004634052755295009,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0005891071035714347,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0010750809446266737,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.0002504715005479845,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.192870156,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.06726055680956364,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0004175100570788304,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0005684625462223104,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.0031634114842297614,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.018442,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.13184303,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.0496215153854206,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.00047500374896572727,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.00033572375838209596,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.00035098617692316185,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.006235646028538403,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.10630417,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.04128682963576973,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.0070080461705547955,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.09534532000000001,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.16504012441080512,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.007750130805863259,1e-06,1e-06,1.0,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.155656,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.231931472,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.029378058344686268,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0015138570510744502,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.056169000000000004,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.30767298199999993,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.04764221976504546,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.002338420226706381,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0016072586302981696,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0011546762933762342,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.000350310330951005,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.063394,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.172878494,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.030848687874757974,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.000680013427946166,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0005660126599484444,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0005878557725003226,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.069025,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.18049293800000002,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.06085505524207725,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.001551791284399347,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.165793538,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.07377524380568937,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.00044655005538267407,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.00040169122234279866,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0003758674768268177,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.07079892000000002,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.026233917209171044,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.000377624765908334,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0008533982235485163,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0007689600100145045,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.181032564,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.06558669805319058,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.007819087967930835,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.085065,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.095299318,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.09553314091772641,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.012394713450507822,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.214844558,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.023675006504722967,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0008121778069137881,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.11877425600000001,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.06719594485681768,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.10491500000000001,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.15450392199999996,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.03320331586492954,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.084002,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.19166105800000002,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.06550916243882704,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0038535807775985113,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0024174624396681357,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.010494616545251665,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.00846334832587735,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.024478029999999998,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.05404406400020334,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.10183500000000001,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.148094126,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.047152120022636496,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.003440848686840102,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0005625882597562662,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.010376999999999999,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.117888444,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.10786726422257592,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.00035091497007493094,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.003653470387771996,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.00084364925961781,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.024995,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.123822528,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.03473649713917909,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0033684364641496014,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0004048453071394346,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.00036651988621489204,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.006287230107231118,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.166747052,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.09307737674337163,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0003048176691506813,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.15437981,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.0898236174087069,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.092686114,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.14316063041475902,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0004320911851800784,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0009503304519077016,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.00108256506826653,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.20376134000000004,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.04458793352314121,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.02897188793168008,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.207784576,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.08473149797549263,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.004684982550210202,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.00043780301050611,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.13744557800000004,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.05288090882787499,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.060109,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.185676334,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.11476923978487998,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0003678727191456756,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.00037001442171344335,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.00050312499945571,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,0.064749,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nGCTA_est,0.17397539400000003,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
nAdjHE_est,0.029247768534378295,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
SWD_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
Combat_est,0.0,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
AdjHE_RE,0.0005588606387154738,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
GCTA_est,1e-06,1e-06,1e-06,1.0,500,30,0.75,5,0.05,5,200,IID,5,False
